LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1709872690.464678,1118385.000,52100,2,EL,1,100,8041.000000
1709872690.531679,1118452.000,52118,1,EL,1,100,8046.600098
1709872690.598179,1118518.500,52134,2,EL,1,100,8050.799805
1709872690.664680,1118585.000,52134,2,EL,1,100,8049.000000
1709872690.731681,1118652.000,52151,1,EL,1,100,8043.399902
1709872690.798182,1118718.500,52168,2,EL,1,100,8053.399902
1709872690.864682,1118785.000,52168,2,EL,1,100,8051.000000
1709872690.931683,1118852.000,52185,1,EL,1,100,8048.000000
1709872690.998184,1118918.500,52201,2,EL,1,100,8037.200195
1709872691.064685,1118985.000,52201,2,EL,1,100,8030.600098
1709872691.131685,1119052.000,52218,1,EL,1,100,8026.799805
1709872691.198186,1119118.500,52235,2,EL,1,100,8034.200195
1709872691.264687,1119185.000,52235,2,EL,1,100,8030.399902
1709872691.331688,1119252.000,52252,1,EL,1,100,8020.799805
1709872691.398189,1119318.500,52270,2,EL,1,100,8015.600098
1709872691.464689,1119385.000,52270,2,EL,1,100,8022.000000
1709872691.531690,1119452.000,52288,1,EL,1,100,8029.200195
1709872691.598191,1119518.500,52303,2,EL,1,100,8028.799805
1709872691.664692,1119585.000,52303,2,EL,1,100,8023.600098
1709872691.731692,1119652.000,52319,1,EL,1,100,8002.000000
1709872691.798193,1119718.500,52338,2,EL,1,100,8014.200195
1709872691.864694,1119785.000,52338,2,EL,1,100,8023.200195
1709872691.931195,1119851.500,52355,2,EL,1,100,8032.799805
1709872691.997695,1119918.000,52355,2,EL,1,100,8023.600098
1709872692.064696,1119985.000,52371,1,EL,1,100,8015.200195
1709872692.131697,1120052.000,52387,2,EL,1,100,7993.399902
1709872692.198698,1120119.000,52387,2,EL,1,100,7986.600098
1709872692.264699,1120185.000,52403,1,EL,1,100,7988.799805
1709872692.331199,1120251.500,52422,2,EL,1,100,7997.200195
1709872692.397700,1120318.000,52422,2,EL,1,100,7991.000000
1709872692.464701,1120385.000,52438,1,EL,1,100,7987.200195
1709872692.531202,1120451.500,52463,2,EL,1,100,7995.000000
1709872692.597702,1120518.000,52463,2,EL,1,100,8002.000000
1709872692.664703,1120585.000,52479,2,EL,1,100,7998.600098
1709872692.731704,1120652.000,52479,2,EL,1,100,7994.200195
1709872692.798205,1120718.500,52498,2,EL,1,100,7991.399902
1709872692.864705,1120785.000,52498,2,EL,1,100,7994.200195
1709872692.931706,1120852.000,52514,1,EL,1,100,7987.600098
1709872692.998207,1120918.500,52531,2,EL,1,100,7986.399902
1709872693.064708,1120985.000,52531,2,EL,1,100,7980.000000
1709872693.131708,1121052.000,52547,1,EL,1,100,7979.000000
1709872693.198209,1121118.500,52563,2,EL,1,100,7975.600098
1709872693.264710,1121185.000,52563,2,EL,1,100,7972.600098
1709872693.331711,1121252.000,52579,1,EL,1,100,7969.600098
1709872693.398211,1121318.500,52596,2,EL,1,100,7963.799805
1709872693.464712,1121385.000,52596,2,EL,1,100,7957.600098
1709872693.531713,1121452.000,52613,1,EL,1,100,7954.000000
1709872693.598214,1121518.500,52630,2,EL,1,100,7959.399902
1709872693.664715,1121585.000,52630,2,EL,1,100,7972.200195
1709872693.731715,1121652.000,52646,1,EL,1,100,7978.600098
1709872693.798216,1121718.500,52664,2,EL,1,100,7975.399902
1709872693.864717,1121785.000,52664,2,EL,1,100,7969.200195
1709872693.931718,1121852.000,52680,1,EL,1,100,7965.000000
1709872693.998218,1121918.500,52697,2,EL,1,100,7963.600098
1709872694.064719,1121985.000,52697,2,EL,1,100,7967.200195
1709872694.131720,1122052.000,52713,1,EL,1,100,7972.399902
1709872694.198220,1122118.500,52731,2,EL,1,100,7968.000000
1709872694.264721,1122185.000,52731,2,EL,1,100,7964.200195
1709872694.331722,1122252.000,52747,1,EL,1,100,7962.399902
1709872694.398223,1122318.500,52763,2,EL,1,100,7949.799805
1709872694.464724,1122385.000,52763,2,EL,1,100,7942.600098
1709872694.531724,1122452.000,52779,1,EL,1,100,7941.799805
1709872694.598225,1122518.500,52798,2,EL,1,100,7949.000000
1709872694.664726,1122585.000,52798,2,EL,1,100,7939.799805
1709872694.731727,1122652.000,52814,1,EL,1,100,7919.600098
1709872694.798228,1122718.500,52833,2,EL,1,100,7918.600098
1709872694.864728,1122785.000,52833,2,EL,1,100,7923.600098
1709872694.931229,1122851.500,52848,2,EL,1,100,7926.799805
1709872694.997730,1122918.000,52848,2,EL,1,100,7932.600098
1709872695.064730,1122985.000,52865,1,EL,1,100,7934.000000
1709872695.131231,1123051.500,52882,2,EL,1,100,7931.399902
1709872695.197732,1123118.000,52882,2,EL,1,100,7920.799805
1709872695.264733,1123185.000,52901,1,EL,1,100,7920.600098
1709872695.331234,1123251.500,52917,2,EL,1,100,7929.799805
1709872695.397734,1123318.000,52917,2,EL,1,100,7930.600098
1709872695.464735,1123385.000,52934,1,EL,1,100,7928.799805
1709872695.531236,1123451.500,52951,2,EL,1,100,7926.000000
1709872695.597737,1123518.000,52951,2,EL,1,100,7919.799805
1709872695.664737,1123585.000,52968,1,EL,1,100,7910.000000
1709872695.731238,1123651.500,52984,2,EL,1,100,7903.600098
1709872695.797739,1123718.000,52984,2,EL,1,100,7912.000000
1709872695.864740,1123785.000,53002,1,EL,1,100,7915.000000
1709872695.931240,1123851.500,53018,2,EL,1,100,7916.000000
1709872695.997741,1123918.000,53018,2,EL,1,100,7908.799805
1709872696.064742,1123985.000,53035,1,EL,1,100,7901.799805
1709872696.131243,1124051.500,53052,2,EL,1,100,7904.600098
1709872696.197743,1124118.000,53052,2,EL,1,100,7908.200195
1709872696.264744,1124185.000,53069,1,EL,1,100,7911.600098
1709872696.331245,1124251.500,53085,2,EL,1,100,7908.000000
1709872696.397746,1124318.000,53085,2,EL,1,100,7902.200195
1709872696.464746,1124385.000,53102,1,EL,1,100,7897.799805
1709872696.531247,1124451.500,53119,2,EL,1,100,7903.399902
1709872696.597748,1124518.000,53119,2,EL,1,100,7907.799805
1709872696.664749,1124585.000,53136,1,EL,1,100,7910.200195
1709872696.731250,1124651.500,53152,2,EL,1,100,7892.000000
1709872696.797750,1124718.000,53152,2,EL,1,100,7884.200195
1709872696.864251,1124784.500,53172,2,EL,1,100,7885.600098
1709872696.930752,1124851.000,53172,2,EL,1,100,7892.600098
1709872696.997753,1124918.000,53188,1,EL,1,100,7892.600098
1709872697.064253,1124984.500,53203,2,EL,1,100,7885.399902
1709872697.130754,1125051.000,53203,2,EL,1,100,7884.600098
1709872697.197755,1125118.000,53220,1,EL,1,100,7882.200195
1709872697.264256,1125184.500,53237,2,EL,1,100,7878.600098
1709872697.330756,1125251.000,53237,2,EL,1,100,7877.399902
1709872697.397757,1125318.000,53255,1,EL,1,100,7882.000000
1709872697.464258,1125384.500,53271,2,EL,1,100,7893.600098
1709872697.530759,1125451.000,53271,2,EL,1,100,7890.399902
1709872697.597759,1125518.000,53287,1,EL,1,100,7887.200195
1709872697.664260,1125584.500,53309,2,EL,1,100,7889.399902
1709872697.730761,1125651.000,53309,2,EL,1,100,7881.799805
1709872697.797762,1125718.000,53326,2,EL,1,100,7878.200195
1709872697.864763,1125785.000,53326,2,EL,1,100,7875.799805
1709872697.930763,1125851.000,53343,1,EL,1,100,7860.000000
1709872697.997764,1125918.000,53358,2,EL,1,100,7858.600098
1709872698.064765,1125985.000,53358,2,EL,1,100,7861.000000
1709872698.130766,1126051.000,53374,1,EL,1,100,7847.799805
1709872698.197766,1126118.000,53391,2,EL,1,100,7848.600098
1709872698.264767,1126185.000,53391,2,EL,1,100,7846.200195
1709872698.331268,1126251.500,53410,2,EL,1,100,7839.799805
1709872698.397769,1126318.000,53410,2,EL,1,100,7844.399902
1709872698.464769,1126385.000,53426,1,EL,1,100,7846.799805
1709872698.531270,1126451.500,53442,2,EL,1,100,7845.600098
1709872698.597771,1126518.000,53442,2,EL,1,100,7855.200195
1709872698.663772,1126584.000,53458,1,EL,1,100,7851.200195
1709872698.730772,1126651.000,53475,2,EL,1,100,7829.600098
1709872698.797773,1126718.000,53475,2,EL,1,100,7834.000000
1709872698.864774,1126785.000,53492,1,EL,1,100,7845.600098
1709872698.931275,1126851.500,53509,2,EL,1,100,7841.799805
1709872698.997776,1126918.000,53509,2,EL,1,100,7846.600098
1709872699.063776,1126984.000,53525,1,EL,1,100,7849.799805
1709872699.130777,1127051.000,53545,2,EL,1,100,7840.799805
1709872699.197778,1127118.000,53545,2,EL,1,100,7841.799805
1709872699.263778,1127184.000,53561,1,EL,1,100,7843.600098
1709872699.330779,1127251.000,53576,2,EL,1,100,7855.200195
1709872699.397780,1127318.000,53576,2,EL,1,100,7853.000000
1709872699.463781,1127384.000,53592,1,EL,1,100,7844.600098
1709872699.530782,1127451.000,53610,2,EL,1,100,7841.200195
1709872699.597782,1127518.000,53610,2,EL,1,100,7834.399902
1709872699.663783,1127584.000,53626,1,EL,1,100,7824.399902
1709872699.730784,1127651.000,53641,2,EL,1,100,7822.600098
1709872699.797785,1127718.000,53641,2,EL,1,100,7822.799805
1709872699.863785,1127784.000,53658,1,EL,1,100,7823.399902
1709872699.930786,1127851.000,53675,2,EL,1,100,7820.799805
1709872699.997787,1127918.000,53675,2,EL,1,100,7815.399902
1709872700.064788,1127985.000,53691,1,EL,1,100,7810.399902
1709872700.131289,1128051.500,53708,2,EL,1,100,7809.000000
1709872700.197789,1128118.000,53708,2,EL,1,100,7807.600098
1709872700.263790,1128184.000,53727,1,EL,1,100,7812.600098
1709872700.330791,1128251.000,53744,2,EL,1,100,7815.000000
1709872700.397791,1128318.000,53744,2,EL,1,100,7817.200195
1709872700.464292,1128384.500,53761,2,EL,1,100,7829.200195
1709872700.530793,1128451.000,53761,2,EL,1,100,7822.600098
1709872700.597794,1128518.000,53778,1,EL,1,100,7814.000000
1709872700.664294,1128584.500,53794,2,EL,1,100,7810.000000
1709872700.730795,1128651.000,53794,2,EL,1,100,7813.600098
1709872700.797796,1128718.000,53811,1,EL,1,100,7812.000000
1709872700.864297,1128784.500,53828,2,EL,1,100,7813.000000
1709872700.930798,1128851.000,53828,2,EL,1,100,7809.600098
1709872700.997798,1128918.000,53845,1,EL,1,100,7809.799805
1709872701.064299,1128984.500,53859,2,EL,1,100,7803.000000
1709872701.130800,1129051.000,53859,2,EL,1,100,7804.000000
1709872701.197801,1129118.000,53877,1,EL,1,100,7803.200195
1709872701.264301,1129184.500,53893,2,EL,1,100,7793.399902
1709872701.330802,1129251.000,53893,2,EL,1,100,7780.399902
1709872701.397803,1129318.000,53910,1,EL,1,100,7774.200195
1709872701.464304,1129384.500,53927,2,EL,1,100,7782.399902
1709872701.530804,1129451.000,53927,2,EL,1,100,7785.000000
1709872701.597805,1129518.000,53944,1,EL,1,100,7791.000000
1709872701.664306,1129584.500,53960,2,EL,1,100,7798.600098
1709872701.730807,1129651.000,53960,2,EL,1,100,7795.200195
1709872701.797807,1129718.000,53977,1,EL,1,100,7785.799805
1709872701.864308,1129784.500,53993,2,EL,1,100,7778.799805
1709872701.930809,1129851.000,53993,2,EL,1,100,7778.000000
1709872701.997810,1129918.000,54009,1,EL,1,100,7763.399902
1709872702.064311,1129984.500,54025,2,EL,1,100,7758.600098
1709872702.130811,1130051.000,54025,2,EL,1,100,7760.000000
1709872702.197312,1130117.500,54045,2,EL,1,100,7754.600098
1709872702.263813,1130184.000,54045,2,EL,1,100,7756.399902
1709872702.330814,1130251.000,54061,1,EL,1,100,7757.600098
1709872702.397314,1130317.500,54076,2,EL,1,100,7756.600098
1709872702.463815,1130384.000,54076,2,EL,1,100,7749.000000
1709872702.530816,1130451.000,54093,1,EL,1,100,7752.000000
1709872702.597317,1130517.500,54110,2,EL,1,100,7765.799805
1709872702.663817,1130584.000,54110,2,EL,1,100,7758.600098
1709872702.730818,1130651.000,54126,1,EL,1,100,7751.799805
1709872702.797486,1130717.667,54147,3,EL,1,100,7756.600098
1709872702.864153,1130784.333,54147,3,EL,1,100,7763.600098
1709872702.930820,1130851.000,54147,3,EL,1,100,7761.399902
1709872702.997821,1130918.000,54163,1,EL,1,100,7755.799805
1709872703.064322,1130984.500,54178,2,EL,1,100,7749.000000
1709872703.130823,1131051.000,54178,2,EL,1,100,7751.399902
1709872703.196824,1131117.000,54195,1,EL,1,100,7749.600098
1709872703.263824,1131184.000,54214,2,EL,1,100,7749.000000
1709872703.330825,1131251.000,54214,2,EL,1,100,7750.600098
1709872703.396826,1131317.000,54230,1,EL,1,100,7747.200195
1709872703.463827,1131384.000,54246,2,EL,1,100,7737.799805
1709872703.530827,1131451.000,54246,2,EL,1,100,7729.799805
1709872703.596828,1131517.000,54262,1,EL,1,100,7725.600098
1709872703.663829,1131584.000,54281,2,EL,1,100,7736.600098
1709872703.730829,1131651.000,54281,2,EL,1,100,7740.399902
1709872703.796830,1131717.000,54297,1,EL,1,100,7736.000000
1709872703.863831,1131784.000,54313,2,EL,1,100,7731.399902
1709872703.930832,1131851.000,54313,2,EL,1,100,7732.399902
1709872703.996833,1131917.000,54329,1,EL,1,100,7737.600098
1709872704.063833,1131984.000,54346,2,EL,1,100,7736.399902
1709872704.130834,1132051.000,54346,2,EL,1,100,7731.200195
1709872704.196835,1132117.000,54363,1,EL,1,100,7720.200195
1709872704.263836,1132184.000,54379,2,EL,1,100,7721.799805
1709872704.330837,1132251.000,54379,2,EL,1,100,7717.399902
1709872704.396837,1132317.000,54394,1,EL,1,100,7706.200195
1709872704.463838,1132384.000,54414,2,EL,1,100,7711.799805
1709872704.530839,1132451.000,54414,2,EL,1,100,7715.399902
1709872704.597339,1132517.500,54430,2,EL,1,100,7718.399902
1709872704.663840,1132584.000,54430,2,EL,1,100,7716.600098
1709872704.730841,1132651.000,54447,1,EL,1,100,7714.799805
1709872704.797342,1132717.500,54462,2,EL,1,100,7720.000000
1709872704.863842,1132784.000,54462,2,EL,1,100,7721.399902
1709872704.930843,1132851.000,54479,1,EL,1,100,7718.600098
1709872704.997344,1132917.500,54497,2,EL,1,100,7715.399902
1709872705.063845,1132984.000,54497,2,EL,1,100,7718.799805
1709872705.130846,1133051.000,54514,1,EL,1,100,7718.600098
1709872705.197346,1133117.500,54531,2,EL,1,100,7709.600098
1709872705.263847,1133184.000,54531,2,EL,1,100,7705.600098
1709872705.329848,1133250.000,54548,1,EL,1,100,7699.000000
1709872705.396849,1133317.000,54566,2,EL,1,100,7700.600098
1709872705.463849,1133384.000,54566,2,EL,1,100,7703.000000
1709872705.529850,1133450.000,54584,1,EL,1,100,7705.000000
1709872705.596851,1133517.000,54598,2,EL,1,100,7692.799805
1709872705.663852,1133584.000,54598,2,EL,1,100,7693.200195
1709872705.729852,1133650.000,54615,1,EL,1,100,7691.600098
1709872705.796853,1133717.000,54634,2,EL,1,100,7693.799805
1709872705.863854,1133784.000,54634,2,EL,1,100,7692.200195
1709872705.929855,1133850.000,54653,1,EL,1,100,7692.799805
1709872705.996855,1133917.000,54667,2,EL,1,100,7690.399902
1709872706.063856,1133984.000,54667,2,EL,1,100,7688.600098
1709872706.130857,1134051.000,54684,1,EL,1,100,7683.399902
1709872706.197358,1134117.500,54703,2,EL,1,100,7682.000000
1709872706.263859,1134184.000,54703,2,EL,1,100,7683.399902
1709872706.330859,1134251.000,54720,1,EL,1,100,7685.200195
1709872706.397360,1134317.500,54735,2,EL,1,100,7683.000000
1709872706.463861,1134384.000,54735,2,EL,1,100,7677.799805
1709872706.529862,1134450.000,54752,1,EL,1,100,7671.399902
1709872706.596862,1134517.000,54770,2,EL,1,100,7677.799805
1709872706.663863,1134584.000,54770,2,EL,1,100,7676.399902
1709872706.730364,1134650.500,54787,2,EL,1,100,7670.399902
1709872706.796865,1134717.000,54787,2,EL,1,100,7668.200195
1709872706.863865,1134784.000,54804,1,EL,1,100,7665.799805
1709872706.930366,1134850.500,54823,2,EL,1,100,7667.600098
1709872706.996867,1134917.000,54823,2,EL,1,100,7659.799805
1709872707.063868,1134984.000,54839,1,EL,1,100,7653.799805
1709872707.130368,1135050.500,54857,2,EL,1,100,7652.399902
1709872707.196869,1135117.000,54857,2,EL,1,100,7644.000000
1709872707.263870,1135184.000,54873,1,EL,1,100,7641.399902
1709872707.330371,1135250.500,54890,2,EL,1,100,7650.600098
1709872707.396872,1135317.000,54890,2,EL,1,100,7656.000000
1709872707.463872,1135384.000,54906,1,EL,1,100,7657.200195
1709872707.530373,1135450.500,54924,2,EL,1,100,7656.600098
1709872707.596874,1135517.000,54924,2,EL,1,100,7656.799805
1709872707.663875,1135584.000,54940,1,EL,1,100,7658.399902
1709872707.730375,1135650.500,54955,2,EL,1,100,7653.200195
1709872707.796876,1135717.000,54955,2,EL,1,100,7641.000000
1709872707.863877,1135784.000,54972,1,EL,1,100,7623.200195
1709872707.930544,1135850.667,54994,3,EL,1,100,7635.200195
1709872707.997212,1135917.333,54994,3,EL,1,100,7637.799805
1709872708.063879,1135984.000,54994,3,EL,1,100,7643.200195
1709872708.129880,1136050.000,55010,1,EL,1,100,7642.799805
1709872708.196881,1136117.000,55028,2,EL,1,100,7634.799805
1709872708.263881,1136184.000,55028,2,EL,1,100,7629.000000
1709872708.329882,1136250.000,55044,1,EL,1,100,7629.600098
1709872708.396883,1136317.000,55063,2,EL,1,100,7637.200195
1709872708.463884,1136384.000,55063,2,EL,1,100,7627.799805
1709872708.529885,1136450.000,55080,1,EL,1,100,7619.399902
1709872708.596885,1136517.000,55099,2,EL,1,100,7623.200195
1709872708.663886,1136584.000,55099,2,EL,1,100,7621.399902
1709872708.729887,1136650.000,55115,1,EL,1,100,7613.000000
1709872708.796387,1136716.500,55133,2,EL,1,100,7615.799805
1709872708.862888,1136783.000,55133,2,EL,1,100,7612.000000
1709872708.929889,1136850.000,55149,1,EL,1,100,7600.200195
1709872708.996390,1136916.500,55166,2,EL,1,100,7589.799805
1709872709.062891,1136983.000,55166,2,EL,1,100,7589.200195
1709872709.129891,1137050.000,55184,1,EL,1,100,7591.000000
1709872709.196892,1137117.000,55200,2,EL,1,100,7611.399902
1709872709.263893,1137184.000,55200,2,EL,1,100,7616.799805
1709872709.329894,1137250.000,55216,1,EL,1,100,7614.200195
1709872709.396394,1137316.500,55233,2,EL,1,100,7595.799805
1709872709.462895,1137383.000,55233,2,EL,1,100,7588.200195
1709872709.529896,1137450.000,55250,1,EL,1,100,7589.799805
1709872709.596397,1137516.500,55266,2,EL,1,100,7579.200195
1709872709.662897,1137583.000,55266,2,EL,1,100,7579.799805
1709872709.729898,1137650.000,55283,2,EL,1,100,7590.200195
1709872709.796899,1137717.000,55283,2,EL,1,100,7589.799805
1709872709.863900,1137784.000,55301,1,EL,1,100,7588.000000
1709872709.930400,1137850.500,55317,2,EL,1,100,7587.600098
1709872709.996901,1137917.000,55317,2,EL,1,100,7594.000000
1709872710.062902,1137983.000,55334,1,EL,1,100,7598.799805
1709872710.129903,1138050.000,55349,2,EL,1,100,7599.799805
1709872710.196903,1138117.000,55349,2,EL,1,100,7596.399902
1709872710.262904,1138183.000,55368,1,EL,1,100,7589.600098
1709872710.329905,1138250.000,55384,2,EL,1,100,7578.399902
1709872710.396906,1138317.000,55384,2,EL,1,100,7576.399902
1709872710.462907,1138383.000,55401,1,EL,1,100,7573.600098
1709872710.529907,1138450.000,55416,2,EL,1,100,7571.799805
1709872710.596908,1138517.000,55416,2,EL,1,100,7569.600098
1709872710.662909,1138583.000,55433,1,EL,1,100,7561.200195
1709872710.729910,1138650.000,55451,2,EL,1,100,7567.399902
1709872710.796910,1138717.000,55451,2,EL,1,100,7571.799805
1709872710.862911,1138783.000,55469,1,EL,1,100,7574.399902
1709872710.929912,1138850.000,55483,2,EL,1,100,7561.200195
1709872710.996913,1138917.000,55483,2,EL,1,100,7555.399902
1709872711.062913,1138983.000,55500,1,EL,1,100,7551.200195
1709872711.129914,1139050.000,55517,2,EL,1,100,7549.200195
1709872711.196915,1139117.000,55517,2,EL,1,100,7545.200195
1709872711.262916,1139183.000,55534,1,EL,1,100,7538.000000
1709872711.329916,1139250.000,55551,2,EL,1,100,7547.200195
1709872711.396917,1139317.000,55551,2,EL,1,100,7548.200195
1709872711.462918,1139383.000,55567,1,EL,1,100,7546.399902
1709872711.529919,1139450.000,55584,2,EL,1,100,7554.600098
1709872711.596920,1139517.000,55584,2,EL,1,100,7559.399902
1709872711.663420,1139583.500,55601,2,EL,1,100,7561.000000
1709872711.729921,1139650.000,55601,2,EL,1,100,7560.399902
1709872711.796922,1139717.000,55617,1,EL,1,100,7558.600098
1709872711.863423,1139783.500,55633,2,EL,1,100,7552.000000
1709872711.929923,1139850.000,55633,2,EL,1,100,7546.399902
1709872711.995924,1139916.000,55649,1,EL,1,100,7543.799805
1709872712.062925,1139983.000,55668,2,EL,1,100,7547.799805
1709872712.129926,1140050.000,55668,2,EL,1,100,7542.000000
1709872712.196926,1140117.000,55685,1,EL,1,100,7541.799805
1709872712.263427,1140183.500,55702,2,EL,1,100,7543.600098
1709872712.329928,1140250.000,55702,2,EL,1,100,7540.200195
1709872712.395929,1140316.000,55720,1,EL,1,100,7537.000000
1709872712.462929,1140383.000,55738,2,EL,1,100,7536.600098
1709872712.529930,1140450.000,55738,2,EL,1,100,7534.600098
1709872712.596931,1140517.000,55754,1,EL,1,100,7533.200195
1709872712.663432,1140583.500,55771,2,EL,1,100,7532.399902
1709872712.729933,1140650.000,55771,2,EL,1,100,7533.799805
1709872712.796933,1140717.000,55787,1,EL,1,100,7533.000000
