LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1706146423.719190,1538328.000,57658,4,EM,1,100,PS
1706146423.769440,1538378.250,57692,4,EM,1,100,RS
1706146423.819690,1538428.500,57692,4,EM,1,100,RB
1706146423.869940,1538478.750,57692,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146423.920190,1538529.000,57692,4,EM,1,100,PS
1706146423.971440,1538580.250,57726,4,EM,1,100,RS
1706146424.022690,1538631.500,57726,4,EM,1,100,RB
1706146424.073940,1538682.750,57726,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146424.125190,1538734.000,57726,4,EM,1,100,PS
1706146424.175190,1538784.000,57762,4,EM,1,100,RS
1706146424.225190,1538834.000,57762,4,EM,1,100,RB
1706146424.275190,1538884.000,57762,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146424.325190,1538934.000,57762,4,EM,1,100,PS
1706146424.376440,1538985.250,57795,4,EM,1,100,RS
1706146424.427690,1539036.500,57795,4,EM,1,100,RB
1706146424.478940,1539087.750,57795,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146424.530190,1539139.000,57795,4,EM,1,100,PS
1706146424.580440,1539189.250,57829,4,EM,1,100,RS
1706146424.630690,1539239.500,57829,4,EM,1,100,RB
1706146424.680940,1539289.750,57829,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146424.731190,1539340.000,57829,4,EM,1,100,PS
1706146424.781440,1539390.250,57862,4,EM,1,100,RS
1706146424.831690,1539440.500,57862,4,EM,1,100,RB
1706146424.881940,1539490.750,57862,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146424.932190,1539541.000,57862,4,EM,1,100,PS
1706146424.982440,1539591.250,57898,4,EM,1,100,RS
1706146425.032690,1539641.500,57898,4,EM,1,100,RB
1706146425.082940,1539691.750,57898,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146425.133190,1539742.000,57898,4,EM,1,100,PS
1706146425.183440,1539792.250,57933,4,EM,1,100,RS
1706146425.233690,1539842.500,57933,4,EM,1,100,RB
1706146425.283940,1539892.750,57933,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146425.334190,1539943.000,57933,4,EM,1,100,PS
1706146425.384440,1539993.250,57967,4,EM,1,100,RS
1706146425.434690,1540043.500,57967,4,EM,1,100,RB
1706146425.484940,1540093.750,57967,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146425.535190,1540144.000,57967,4,EM,1,100,PS
1706146425.585440,1540194.250,57999,4,EM,1,100,RS
1706146425.635690,1540244.500,57999,4,EM,1,100,RB
1706146425.685940,1540294.750,57999,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146425.736190,1540345.000,57999,4,EM,1,100,PS
1706146425.786440,1540395.250,58034,4,EM,1,100,RS
1706146425.836690,1540445.500,58034,4,EM,1,100,RB
1706146425.886940,1540495.750,58034,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146425.937190,1540546.000,58034,4,EM,1,100,PS
1706146425.987440,1540596.250,58070,4,EM,1,100,RS
1706146426.037690,1540646.500,58070,4,EM,1,100,RB
1706146426.087940,1540696.750,58070,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146426.138190,1540747.000,58070,4,EM,1,100,PS
1706146426.189440,1540798.250,58105,4,EM,1,100,RS
1706146426.240690,1540849.500,58105,4,EM,1,100,RB
1706146426.291940,1540900.750,58105,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146426.343190,1540952.000,58105,4,EM,1,100,PS
1706146426.393440,1541002.250,58137,4,EM,1,100,RS
1706146426.443690,1541052.500,58137,4,EM,1,100,RB
1706146426.493940,1541102.750,58137,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146426.544190,1541153.000,58137,4,EM,1,100,PS
1706146426.594440,1541203.250,58173,4,EM,1,100,RS
1706146426.644690,1541253.500,58173,4,EM,1,100,RB
1706146426.694940,1541303.750,58173,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146426.745190,1541354.000,58173,4,EM,1,100,PS
1706146426.795690,1541404.500,58208,4,EM,1,100,RS
1706146426.846190,1541455.000,58208,4,EM,1,100,RB
1706146426.896690,1541505.500,58208,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146426.947190,1541556.000,58208,4,EM,1,100,PS
1706146426.997190,1541606.000,58242,4,EM,1,100,RS
1706146427.047190,1541656.000,58242,4,EM,1,100,RB
1706146427.097190,1541706.000,58242,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146427.147190,1541756.000,58242,4,EM,1,100,PS
1706146427.197440,1541806.250,58275,4,EM,1,100,RS
1706146427.247690,1541856.500,58275,4,EM,1,100,RB
1706146427.297940,1541906.750,58275,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146427.348190,1541957.000,58275,4,EM,1,100,PS
1706146427.418440,1542027.250,58316,4,EM,1,100,RS
1706146427.488690,1542097.500,58316,4,EM,1,100,RB
1706146427.558940,1542167.750,58316,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146427.629190,1542238.000,58316,4,EM,1,100,PS
1706146427.679440,1542288.250,58352,4,EM,1,100,RS
1706146427.729690,1542338.500,58352,4,EM,1,100,RB
1706146427.779940,1542388.750,58352,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146427.830190,1542439.000,58352,4,EM,1,100,PS
1706146427.880440,1542489.250,58385,4,EM,1,100,RS
1706146427.930690,1542539.500,58385,4,EM,1,100,RB
1706146427.980940,1542589.750,58385,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146428.031190,1542640.000,58385,4,EM,1,100,PS
1706146428.082190,1542691.000,58419,4,EM,1,100,RS
1706146428.133190,1542742.000,58419,4,EM,1,100,RB
1706146428.184190,1542793.000,58419,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146428.235190,1542844.000,58419,4,EM,1,100,PS
1706146428.285190,1542894.000,58451,4,EM,1,100,RS
1706146428.335190,1542944.000,58451,4,EM,1,100,RB
1706146428.385190,1542994.000,58451,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146428.435190,1543044.000,58451,4,EM,1,100,PS
1706146428.485440,1543094.250,58488,4,EM,1,100,RS
1706146428.535690,1543144.500,58488,4,EM,1,100,RB
1706146428.585940,1543194.750,58488,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146428.636190,1543245.000,58488,4,EM,1,100,PS
1706146428.687190,1543296.000,58522,4,EM,1,100,RS
1706146428.738190,1543347.000,58522,4,EM,1,100,RB
1706146428.789190,1543398.000,58522,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146428.840190,1543449.000,58522,4,EM,1,100,PS
1706146428.890440,1543499.250,58555,4,EM,1,100,RS
1706146428.940690,1543549.500,58555,4,EM,1,100,RB
1706146428.990940,1543599.750,58555,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146429.041190,1543650.000,58555,4,EM,1,100,PS
1706146429.091440,1543700.250,58587,4,EM,1,100,RS
1706146429.141690,1543750.500,58587,4,EM,1,100,RB
1706146429.191940,1543800.750,58587,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146429.242190,1543851.000,58587,4,EM,1,100,PS
1706146429.292440,1543901.250,58625,4,EM,1,100,RS
1706146429.342690,1543951.500,58625,4,EM,1,100,RB
1706146429.392940,1544001.750,58625,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146429.443190,1544052.000,58625,4,EM,1,100,PS
1706146429.493440,1544102.250,58656,4,EM,1,100,RS
1706146429.543690,1544152.500,58656,4,EM,1,100,RB
1706146429.593940,1544202.750,58656,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146429.644190,1544253.000,58656,4,EM,1,100,PS
1706146429.694440,1544303.250,58692,4,EM,1,100,RS
1706146429.744690,1544353.500,58692,4,EM,1,100,RB
1706146429.794940,1544403.750,58692,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146429.845190,1544454.000,58692,4,EM,1,100,PS
1706146429.895940,1544504.750,58723,4,EM,1,100,RS
1706146429.946690,1544555.500,58723,4,EM,1,100,RB
1706146429.997440,1544606.250,58723,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146430.048190,1544657.000,58723,4,EM,1,100,PS
1706146430.098440,1544707.250,58761,4,EM,1,100,RS
1706146430.148690,1544757.500,58761,4,EM,1,100,RB
1706146430.198940,1544807.750,58761,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146430.249190,1544858.000,58761,4,EM,1,100,PS
1706146430.299440,1544908.250,58797,4,EM,1,100,RS
1706146430.349690,1544958.500,58797,4,EM,1,100,RB
1706146430.399940,1545008.750,58797,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146430.450190,1545059.000,58797,4,EM,1,100,PS
1706146430.500440,1545109.250,58828,4,EM,1,100,RS
1706146430.550690,1545159.500,58828,4,EM,1,100,RB
1706146430.600940,1545209.750,58828,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146430.651190,1545260.000,58828,4,EM,1,100,PS
1706146430.701440,1545310.250,58864,4,EM,1,100,RS
1706146430.751690,1545360.500,58864,4,EM,1,100,RB
1706146430.801940,1545410.750,58864,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146430.852190,1545461.000,58864,4,EM,1,100,PS
1706146430.903440,1545512.250,58900,4,EM,1,100,RS
1706146430.954690,1545563.500,58900,4,EM,1,100,RB
1706146431.005940,1545614.750,58900,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146431.057190,1545666.000,58900,4,EM,1,100,PS
1706146431.107440,1545716.250,58935,4,EM,1,100,RS
1706146431.157690,1545766.500,58935,4,EM,1,100,RB
1706146431.207940,1545816.750,58935,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146431.258190,1545867.000,58935,4,EM,1,100,PS
1706146431.309190,1545918.000,58969,4,EM,1,100,RS
1706146431.360190,1545969.000,58969,4,EM,1,100,RB
1706146431.411190,1546020.000,58969,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146431.462190,1546071.000,58969,4,EM,1,100,PS
1706146431.512190,1546121.000,59004,4,EM,1,100,RS
1706146431.562190,1546171.000,59004,4,EM,1,100,RB
1706146431.612190,1546221.000,59004,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146431.662189,1546271.000,59004,4,EM,1,100,PS
1706146431.712440,1546321.250,59038,4,EM,1,100,RS
1706146431.762690,1546371.500,59038,4,EM,1,100,RB
1706146431.812940,1546421.750,59038,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146431.863189,1546472.000,59038,4,EM,1,100,PS
1706146431.913440,1546522.250,59072,4,EM,1,100,RS
1706146431.963690,1546572.500,59072,4,EM,1,100,RB
1706146432.013940,1546622.750,59072,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146432.064190,1546673.000,59072,4,EM,1,100,PS
1706146432.114439,1546723.250,59105,4,EM,1,100,RS
1706146432.164690,1546773.500,59105,4,EM,1,100,RB
1706146432.214940,1546823.750,59105,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146432.265190,1546874.000,59105,4,EM,1,100,PS
1706146432.315439,1546924.250,59141,4,EM,1,100,RS
1706146432.365690,1546974.500,59141,4,EM,1,100,RB
1706146432.415940,1547024.750,59141,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146432.466190,1547075.000,59141,4,EM,1,100,PS
1706146432.541690,1547150.500,59179,4,EM,1,100,RS
1706146432.617190,1547226.000,59179,4,EM,1,100,RB
1706146432.692689,1547301.500,59179,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146432.768189,1547377.000,59179,4,EM,1,100,PS
1706146432.818439,1547427.250,59213,4,EM,1,100,RS
1706146432.868690,1547477.500,59213,4,EM,1,100,RB
1706146432.918940,1547527.750,59213,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146432.969189,1547578.000,59213,4,EM,1,100,PS
1706146433.019190,1547628.000,59249,4,EM,1,100,RS
1706146433.069190,1547678.000,59249,4,EM,1,100,RB
1706146433.119190,1547728.000,59249,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146433.169189,1547778.000,59249,4,EM,1,100,PS
1706146433.219440,1547828.250,59282,4,EM,1,100,RS
1706146433.269690,1547878.500,59282,4,EM,1,100,RB
1706146433.319939,1547928.750,59282,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146433.370189,1547979.000,59282,4,EM,1,100,PS
1706146433.420439,1548029.250,59318,4,EM,1,100,RS
1706146433.470690,1548079.500,59318,4,EM,1,100,RB
1706146433.520940,1548129.750,59318,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146433.571189,1548180.000,59318,4,EM,1,100,PS
1706146433.621439,1548230.250,59350,4,EM,1,100,RS
1706146433.671690,1548280.500,59350,4,EM,1,100,RB
1706146433.721940,1548330.750,59350,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146433.772189,1548381.000,59350,4,EM,1,100,PS
1706146433.822439,1548431.250,59387,4,EM,1,100,RS
1706146433.872689,1548481.500,59387,4,EM,1,100,RB
1706146433.922940,1548531.750,59387,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146433.973189,1548582.000,59387,4,EM,1,100,PS
1706146434.023439,1548632.250,59419,4,EM,1,100,RS
1706146434.073689,1548682.500,59419,4,EM,1,100,RB
1706146434.123940,1548732.750,59419,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146434.174189,1548783.000,59419,4,EM,1,100,PS
1706146434.224439,1548833.250,59454,4,EM,1,100,RS
1706146434.274689,1548883.500,59454,4,EM,1,100,RB
1706146434.324939,1548933.750,59454,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146434.375189,1548984.000,59454,4,EM,1,100,PS
1706146434.425439,1549034.250,59486,4,EM,1,100,RS
1706146434.475689,1549084.500,59486,4,EM,1,100,RB
1706146434.525939,1549134.750,59486,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146434.576190,1549185.000,59486,4,EM,1,100,PS
1706146434.626439,1549235.250,59524,4,EM,1,100,RS
1706146434.676689,1549285.500,59524,4,EM,1,100,RB
1706146434.726939,1549335.750,59524,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146434.777189,1549386.000,59524,4,EM,1,100,PS
1706146434.827439,1549436.250,59555,4,EM,1,100,RS
1706146434.877689,1549486.500,59555,4,EM,1,100,RB
1706146434.927939,1549536.750,59555,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146434.978189,1549587.000,59555,4,EM,1,100,PS
1706146435.029189,1549638.000,59591,4,EM,1,100,RS
1706146435.080189,1549689.000,59591,4,EM,1,100,RB
1706146435.131189,1549740.000,59591,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146435.182189,1549791.000,59591,4,EM,1,100,PS
1706146435.232439,1549841.250,59625,4,EM,1,100,RS
1706146435.282689,1549891.500,59625,4,EM,1,100,RB
1706146435.332939,1549941.750,59625,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146435.383189,1549992.000,59625,4,EM,1,100,PS
1706146435.433439,1550042.250,59660,4,EM,1,100,RS
1706146435.483689,1550092.500,59660,4,EM,1,100,RB
1706146435.533939,1550142.750,59660,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146435.584189,1550193.000,59660,4,EM,1,100,PS
1706146435.634439,1550243.250,59696,4,EM,1,100,RS
1706146435.684689,1550293.500,59696,4,EM,1,100,RB
1706146435.734939,1550343.750,59696,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146435.785189,1550394.000,59696,4,EM,1,100,PS
1706146435.836439,1550445.250,59727,4,EM,1,100,RS
1706146435.887689,1550496.500,59727,4,EM,1,100,RB
1706146435.938939,1550547.750,59727,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146435.990189,1550599.000,59727,4,EM,1,100,PS
1706146436.040439,1550649.250,59761,4,EM,1,100,RS
1706146436.090689,1550699.500,59761,4,EM,1,100,RB
1706146436.140939,1550749.750,59761,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146436.191189,1550800.000,59761,4,EM,1,100,PS
1706146436.242189,1550851.000,59797,4,EM,1,100,RS
1706146436.293189,1550902.000,59797,4,EM,1,100,RB
1706146436.344189,1550953.000,59797,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146436.395189,1551004.000,59797,4,EM,1,100,PS
1706146436.445189,1551054.000,59830,4,EM,1,100,RS
1706146436.495189,1551104.000,59830,4,EM,1,100,RB
1706146436.545189,1551154.000,59830,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146436.595189,1551204.000,59830,4,EM,1,100,PS
1706146436.645439,1551254.250,59864,4,EM,1,100,RS
1706146436.695689,1551304.500,59864,4,EM,1,100,RB
1706146436.745939,1551354.750,59864,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146436.796189,1551405.000,59864,4,EM,1,100,PS
1706146436.846439,1551455.250,59899,4,EM,1,100,RS
1706146436.896689,1551505.500,59899,4,EM,1,100,RB
1706146436.946939,1551555.750,59899,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146436.997189,1551606.000,59899,4,EM,1,100,PS
1706146437.047439,1551656.250,59935,4,EM,1,100,RS
1706146437.097689,1551706.500,59935,4,EM,1,100,RB
1706146437.147939,1551756.750,59935,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146437.198189,1551807.000,59935,4,EM,1,100,PS
1706146437.248439,1551857.250,59969,4,EM,1,100,RS
1706146437.298689,1551907.500,59969,4,EM,1,100,RB
1706146437.348939,1551957.750,59969,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146437.399189,1552008.000,59969,4,EM,1,100,PS
1706146437.449439,1552058.250,60000,4,EM,1,100,RS
1706146437.499689,1552108.500,60000,4,EM,1,100,RB
1706146437.549939,1552158.750,60000,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146437.600189,1552209.000,60000,4,EM,1,100,PS
1706146437.675439,1552284.250,60039,4,EM,1,100,RS
1706146437.750689,1552359.500,60039,4,EM,1,100,RB
1706146437.825939,1552434.750,60039,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146437.901189,1552510.000,60039,4,EM,1,100,PS
1706146437.951439,1552560.250,60075,4,EM,1,100,RS
1706146438.001689,1552610.500,60075,4,EM,1,100,RB
1706146438.051939,1552660.750,60075,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146438.102189,1552711.000,60075,4,EM,1,100,PS
1706146438.152439,1552761.250,60108,4,EM,1,100,RS
1706146438.202689,1552811.500,60108,4,EM,1,100,RB
1706146438.252939,1552861.750,60108,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146438.303189,1552912.000,60108,4,EM,1,100,PS
1706146438.353439,1552962.250,60142,4,EM,1,100,RS
1706146438.403689,1553012.500,60142,4,EM,1,100,RB
1706146438.453939,1553062.750,60142,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146438.504189,1553113.000,60142,4,EM,1,100,PS
1706146438.554439,1553163.250,60175,4,EM,1,100,RS
1706146438.604689,1553213.500,60175,4,EM,1,100,RB
1706146438.654939,1553263.750,60175,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146438.705189,1553314.000,60175,4,EM,1,100,PS
1706146438.755439,1553364.250,60211,4,EM,1,100,RS
1706146438.805689,1553414.500,60211,4,EM,1,100,RB
1706146438.855939,1553464.750,60211,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146438.906189,1553515.000,60211,4,EM,1,100,PS
1706146438.956439,1553565.250,60243,4,EM,1,100,RS
1706146439.006689,1553615.500,60243,4,EM,1,100,RB
1706146439.056939,1553665.750,60243,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146439.107189,1553716.000,60243,4,EM,1,100,PS
1706146439.157439,1553766.250,60278,4,EM,1,100,RS
1706146439.207689,1553816.500,60278,4,EM,1,100,RB
1706146439.257939,1553866.750,60278,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146439.308189,1553917.000,60278,4,EM,1,100,PS
1706146439.358439,1553967.250,60310,4,EM,1,100,RS
1706146439.408689,1554017.500,60310,4,EM,1,100,RB
1706146439.458939,1554067.750,60310,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146439.509189,1554118.000,60310,4,EM,1,100,PS
1706146439.559439,1554168.250,60345,4,EM,1,100,RS
1706146439.609689,1554218.500,60345,4,EM,1,100,RB
1706146439.659939,1554268.750,60345,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146439.710189,1554319.000,60345,4,EM,1,100,PS
1706146439.761189,1554370.000,60379,4,EM,1,100,RS
1706146439.812189,1554421.000,60379,4,EM,1,100,RB
1706146439.863189,1554472.000,60379,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146439.914189,1554523.000,60379,4,EM,1,100,PS
1706146439.964439,1554573.250,60413,4,EM,1,100,RS
1706146440.014689,1554623.500,60413,4,EM,1,100,RB
1706146440.064939,1554673.750,60413,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146440.115189,1554724.000,60413,4,EM,1,100,PS
1706146440.165439,1554774.250,60445,4,EM,1,100,RS
1706146440.215689,1554824.500,60445,4,EM,1,100,RB
1706146440.265939,1554874.750,60445,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146440.316189,1554925.000,60445,4,EM,1,100,PS
1706146440.366439,1554975.250,60480,4,EM,1,100,RS
1706146440.416689,1555025.500,60480,4,EM,1,100,RB
1706146440.466939,1555075.750,60480,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146440.517189,1555126.000,60480,4,EM,1,100,PS
1706146440.567439,1555176.250,60516,4,EM,1,100,RS
1706146440.617689,1555226.500,60516,4,EM,1,100,RB
1706146440.667939,1555276.750,60516,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146440.718189,1555327.000,60516,4,EM,1,100,PS
1706146440.769439,1555378.250,60549,4,EM,1,100,RS
1706146440.820689,1555429.500,60549,4,EM,1,100,RB
1706146440.871939,1555480.750,60549,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146440.923189,1555532.000,60549,4,EM,1,100,PS
1706146440.973439,1555582.250,60583,4,EM,1,100,RS
1706146441.023689,1555632.500,60583,4,EM,1,100,RB
1706146441.073939,1555682.750,60583,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146441.124189,1555733.000,60583,4,EM,1,100,PS
1706146441.174939,1555783.750,60618,4,EM,1,100,RS
1706146441.225689,1555834.500,60618,4,EM,1,100,RB
1706146441.276439,1555885.250,60618,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146441.327189,1555936.000,60618,4,EM,1,100,PS
1706146441.377439,1555986.250,60654,4,EM,1,100,RS
1706146441.427689,1556036.500,60654,4,EM,1,100,RB
1706146441.477939,1556086.750,60654,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146441.528189,1556137.000,60654,4,EM,1,100,PS
1706146441.578439,1556187.250,60688,4,EM,1,100,RS
1706146441.628689,1556237.500,60688,4,EM,1,100,RB
1706146441.678939,1556287.750,60688,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146441.729189,1556338.000,60688,4,EM,1,100,PS
1706146441.779439,1556388.250,60723,4,EM,1,100,RS
1706146441.829689,1556438.500,60723,4,EM,1,100,RB
1706146441.879939,1556488.750,60723,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146441.930189,1556539.000,60723,4,EM,1,100,PS
1706146441.980439,1556589.250,60757,4,EM,1,100,RS
1706146442.030689,1556639.500,60757,4,EM,1,100,RB
1706146442.080939,1556689.750,60757,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146442.131189,1556740.000,60757,4,EM,1,100,PS
1706146442.181439,1556790.250,60792,4,EM,1,100,RS
1706146442.231689,1556840.500,60792,4,EM,1,100,RB
1706146442.281939,1556890.750,60792,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146442.332189,1556941.000,60792,4,EM,1,100,PS
1706146442.382439,1556991.250,60824,4,EM,1,100,RS
1706146442.432689,1557041.500,60824,4,EM,1,100,RB
1706146442.482939,1557091.750,60824,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146442.533189,1557142.000,60824,4,EM,1,100,PS
1706146442.583439,1557192.250,60860,4,EM,1,100,RS
1706146442.633689,1557242.500,60860,4,EM,1,100,RB
1706146442.683939,1557292.750,60860,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146442.734189,1557343.000,60860,4,EM,1,100,PS
