LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1709251445.567029,1374115.000,32404,3,PR,1,100,128074
1709251445.607027,1374155.000,32404,3,PR,1,100,128086
1709251445.647026,1374195.000,32404,3,PR,1,100,128079
1709251445.687025,1374235.000,32419,2,PR,1,100,128083
1709251445.727023,1374275.000,32419,2,PR,1,100,128083
1709251445.767022,1374315.000,32437,3,PR,1,100,128074
1709251445.807020,1374355.000,32437,3,PR,1,100,128097
1709251445.847019,1374395.000,32437,3,PR,1,100,128081
1709251445.887018,1374435.000,32453,3,PR,1,100,128052
1709251445.927016,1374475.000,32453,3,PR,1,100,128072
1709251445.967015,1374515.000,32453,3,PR,1,100,128105
1709251446.007014,1374555.000,32470,2,PR,1,100,128062
1709251446.047012,1374595.000,32470,2,PR,1,100,128058
1709251446.087011,1374635.000,32485,3,PR,1,100,128072
1709251446.127009,1374675.000,32485,3,PR,1,100,128085
1709251446.167008,1374715.000,32485,3,PR,1,100,128076
1709251446.207007,1374755.000,32502,2,PR,1,100,128068
1709251446.247005,1374795.000,32502,2,PR,1,100,128098
1709251446.287004,1374835.000,32518,3,PR,1,100,128112
1709251446.327003,1374875.000,32518,3,PR,1,100,128073
1709251446.367001,1374915.000,32518,3,PR,1,100,128067
1709251446.407000,1374955.000,32539,4,PR,1,100,128081
1709251446.446998,1374995.000,32539,4,PR,1,100,128108
1709251446.486997,1375035.000,32539,4,PR,1,100,128088
1709251446.526996,1375075.000,32539,4,PR,1,100,128066
1709251446.566994,1375115.000,32556,2,PR,1,100,128070
1709251446.606993,1375155.000,32556,2,PR,1,100,128078
1709251446.646991,1375195.000,32572,3,PR,1,100,128060
1709251446.686990,1375235.000,32572,3,PR,1,100,128068
1709251446.726989,1375275.000,32572,3,PR,1,100,128076
1709251446.766987,1375315.000,32590,3,PR,1,100,128084
1709251446.806986,1375355.000,32590,3,PR,1,100,128047
1709251446.846984,1375395.000,32590,3,PR,1,100,128064
1709251446.886983,1375435.000,32606,2,PR,1,100,128090
1709251446.926982,1375475.000,32606,2,PR,1,100,128079
1709251446.966980,1375515.000,32623,3,PR,1,100,128071
1709251447.006979,1375555.000,32623,3,PR,1,100,128096
1709251447.046978,1375595.000,32623,3,PR,1,100,128049
1709251447.086976,1375635.000,32639,2,PR,1,100,128064
1709251447.126975,1375675.000,32639,2,PR,1,100,128068
1709251447.166973,1375715.000,32655,3,PR,1,100,128052
1709251447.206972,1375755.000,32655,3,PR,1,100,128016
1709251447.246971,1375795.000,32655,3,PR,1,100,127999
1709251447.293469,1375841.500,32671,2,PR,1,100,128029
1709251447.339967,1375888.000,32671,2,PR,1,100,128043
1709251447.380466,1375928.500,32688,2,PR,1,100,127996
1709251447.420965,1375969.000,32688,2,PR,1,100,128004
1709251447.460630,1376008.667,32707,3,PR,1,100,128043
1709251447.500295,1376048.333,32707,3,PR,1,100,128028
1709251447.539960,1376088.000,32707,3,PR,1,100,128013
1709251447.579959,1376128.000,32724,2,PR,1,100,128038
1709251447.619958,1376168.000,32724,2,PR,1,100,128024
1709251447.659956,1376208.000,32740,3,PR,1,100,128017
1709251447.699955,1376248.000,32740,3,PR,1,100,128021
1709251447.739954,1376288.000,32740,3,PR,1,100,127977
1709251447.779952,1376328.000,32758,3,PR,1,100,127982
1709251447.819951,1376368.000,32758,3,PR,1,100,128017
1709251447.859949,1376408.000,32758,3,PR,1,100,128013
1709251447.899948,1376448.000,32774,2,PR,1,100,127992
1709251447.939947,1376488.000,32774,2,PR,1,100,127994
1709251447.979945,1376528.000,32790,3,PR,1,100,127946
1709251448.019944,1376568.000,32790,3,PR,1,100,127923
1709251448.059942,1376608.000,32790,3,PR,1,100,127867
1709251448.099941,1376648.000,32805,2,PR,1,100,127807
1709251448.139940,1376688.000,32805,2,PR,1,100,127774
1709251448.179938,1376728.000,32823,3,PR,1,100,127748
1709251448.219937,1376768.000,32823,3,PR,1,100,127661
1709251448.259936,1376808.000,32823,3,PR,1,100,127590
1709251448.299934,1376848.000,32839,2,PR,1,100,127594
1709251448.339933,1376888.000,32839,2,PR,1,100,127599
1709251448.379931,1376928.000,32856,3,PR,1,100,127593
1709251448.419930,1376968.000,32856,3,PR,1,100,127610
1709251448.459929,1377008.000,32856,3,PR,1,100,127573
1709251448.499927,1377048.000,32871,2,PR,1,100,127615
1709251448.539926,1377088.000,32871,2,PR,1,100,127662
1709251448.579925,1377128.000,32888,3,PR,1,100,127634
1709251448.619923,1377168.000,32888,3,PR,1,100,127594
1709251448.659922,1377208.000,32888,3,PR,1,100,127618
1709251448.699920,1377248.000,32904,2,PR,1,100,127654
1709251448.739919,1377288.000,32904,2,PR,1,100,127665
1709251448.779917,1377328.000,32922,3,PR,1,100,127703
1709251448.819916,1377368.000,32922,3,PR,1,100,127753
1709251448.859915,1377408.000,32922,3,PR,1,100,127758
1709251448.899914,1377448.000,32936,3,PR,1,100,127714
1709251448.939912,1377488.000,32936,3,PR,1,100,127687
1709251448.979911,1377528.000,32936,3,PR,1,100,127631
1709251449.019909,1377568.000,32953,2,PR,1,100,127570
1709251449.059908,1377608.000,32953,2,PR,1,100,127646
1709251449.099906,1377648.000,32970,3,PR,1,100,127649
1709251449.139905,1377688.000,32970,3,PR,1,100,127726
1709251449.179904,1377728.000,32970,3,PR,1,100,127793
1709251449.219902,1377768.000,32989,2,PR,1,100,127906
1709251449.259901,1377808.000,32989,2,PR,1,100,127830
1709251449.299900,1377848.000,33003,3,PR,1,100,127898
1709251449.339898,1377888.000,33003,3,PR,1,100,127828
1709251449.379897,1377928.000,33003,3,PR,1,100,127887
1709251449.419895,1377968.000,33020,2,PR,1,100,127891
1709251449.459894,1378008.000,33020,2,PR,1,100,127869
1709251449.499893,1378048.000,33039,3,PR,1,100,127904
1709251449.539891,1378088.000,33039,3,PR,1,100,127884
1709251449.579890,1378128.000,33039,3,PR,1,100,127886
1709251449.619889,1378168.000,33056,2,PR,1,100,127865
1709251449.659887,1378208.000,33056,2,PR,1,100,127874
1709251449.699886,1378248.000,33070,3,PR,1,100,127889
1709251449.739884,1378288.000,33070,3,PR,1,100,127903
1709251449.779883,1378328.000,33070,3,PR,1,100,127900
1709251449.819882,1378368.000,33088,2,PR,1,100,127883
1709251449.859880,1378408.000,33088,2,PR,1,100,127871
1709251449.899879,1378448.000,33104,3,PR,1,100,127863
1709251449.939878,1378488.000,33104,3,PR,1,100,127875
1709251449.979876,1378528.000,33104,3,PR,1,100,127869
1709251450.019875,1378568.000,33121,2,PR,1,100,127907
1709251450.059873,1378608.000,33121,2,PR,1,100,127882
1709251450.099872,1378648.000,33137,3,PR,1,100,127907
1709251450.139871,1378688.000,33137,3,PR,1,100,127895
1709251450.179869,1378728.000,33137,3,PR,1,100,127901
1709251450.219868,1378768.000,33153,2,PR,1,100,127881
1709251450.259866,1378808.000,33153,2,PR,1,100,127889
1709251450.299865,1378848.000,33169,3,PR,1,100,127893
1709251450.339864,1378888.000,33169,3,PR,1,100,127884
1709251450.379862,1378928.000,33169,3,PR,1,100,127888
1709251450.419861,1378968.000,33187,3,PR,1,100,127875
1709251450.459859,1379008.000,33187,3,PR,1,100,127894
1709251450.499858,1379048.000,33187,3,PR,1,100,127880
1709251450.539857,1379088.000,33203,2,PR,1,100,127881
1709251450.579855,1379128.000,33203,2,PR,1,100,127892
1709251450.619854,1379168.000,33218,3,PR,1,100,127885
1709251450.659853,1379208.000,33218,3,PR,1,100,127879
1709251450.699851,1379248.000,33218,3,PR,1,100,127894
1709251450.739850,1379288.000,33234,2,PR,1,100,127898
1709251450.779848,1379328.000,33234,2,PR,1,100,127890
1709251450.819847,1379368.000,33252,3,PR,1,100,127857
1709251450.859846,1379408.000,33252,3,PR,1,100,127906
1709251450.899844,1379448.000,33252,3,PR,1,100,127894
1709251450.939843,1379488.000,33268,2,PR,1,100,127888
1709251450.979841,1379528.000,33268,2,PR,1,100,127880
1709251451.019840,1379568.000,33283,3,PR,1,100,127898
1709251451.059839,1379608.000,33283,3,PR,1,100,127899
1709251451.099837,1379648.000,33283,3,PR,1,100,127888
1709251451.139836,1379688.000,33300,2,PR,1,100,127888
1709251451.179835,1379728.000,33300,2,PR,1,100,127905
1709251451.219833,1379768.000,33317,3,PR,1,100,127888
1709251451.259832,1379808.000,33317,3,PR,1,100,127904
1709251451.299830,1379848.000,33317,3,PR,1,100,127937
1709251451.339829,1379888.000,33333,2,PR,1,100,127919
1709251451.379828,1379928.000,33333,2,PR,1,100,127913
1709251451.419826,1379968.000,33349,3,PR,1,100,127929
1709251451.459825,1380008.000,33349,3,PR,1,100,127928
1709251451.499824,1380048.000,33349,3,PR,1,100,127936
1709251451.544155,1380092.333,33371,3,PR,1,100,127928
1709251451.588487,1380136.667,33371,3,PR,1,100,127957
1709251451.632819,1380181.000,33371,3,PR,1,100,127968
1709251451.672817,1380221.000,33387,3,PR,1,100,127953
1709251451.712816,1380261.000,33387,3,PR,1,100,127965
1709251451.752815,1380301.000,33387,3,PR,1,100,127944
1709251451.792813,1380341.000,33405,2,PR,1,100,127926
1709251451.832812,1380381.000,33405,2,PR,1,100,127954
1709251451.872811,1380421.000,33423,3,PR,1,100,127966
1709251451.912809,1380461.000,33423,3,PR,1,100,127974
1709251451.952808,1380501.000,33423,3,PR,1,100,128001
1709251451.992806,1380541.000,33440,3,PR,1,100,127977
1709251452.032805,1380581.000,33440,3,PR,1,100,127967
1709251452.072804,1380621.000,33440,3,PR,1,100,127980
1709251452.112802,1380661.000,33455,2,PR,1,100,127982
1709251452.152801,1380701.000,33455,2,PR,1,100,127979
1709251452.192800,1380741.000,33472,3,PR,1,100,127964
1709251452.232798,1380781.000,33472,3,PR,1,100,127970
1709251452.272797,1380821.000,33472,3,PR,1,100,127982
1709251452.312795,1380861.000,33488,2,PR,1,100,127990
1709251452.352794,1380901.000,33488,2,PR,1,100,127988
1709251452.392793,1380941.000,33505,3,PR,1,100,127986
1709251452.432791,1380981.000,33505,3,PR,1,100,127978
1709251452.472790,1381021.000,33505,3,PR,1,100,127975
1709251452.512789,1381061.000,33520,2,PR,1,100,127995
1709251452.552787,1381101.000,33520,2,PR,1,100,128003
1709251452.592786,1381141.000,33537,3,PR,1,100,127984
1709251452.632784,1381181.000,33537,3,PR,1,100,127998
1709251452.672783,1381221.000,33537,3,PR,1,100,128003
1709251452.712781,1381261.000,33553,2,PR,1,100,128012
1709251452.752780,1381301.000,33553,2,PR,1,100,128005
1709251452.792779,1381341.000,33571,3,PR,1,100,128022
1709251452.832777,1381381.000,33571,3,PR,1,100,127994
1709251452.872776,1381421.000,33571,3,PR,1,100,127996
1709251452.912775,1381461.000,33585,2,PR,1,100,128033
1709251452.952773,1381501.000,33585,2,PR,1,100,127983
1709251452.992772,1381541.000,33602,3,PR,1,100,128006
1709251453.032770,1381581.000,33602,3,PR,1,100,128025
1709251453.072769,1381621.000,33602,3,PR,1,100,128021
1709251453.112768,1381661.000,33619,3,PR,1,100,128002
1709251453.152766,1381701.000,33619,3,PR,1,100,128017
1709251453.192765,1381741.000,33619,3,PR,1,100,128052
1709251453.232764,1381781.000,33636,2,PR,1,100,128055
1709251453.272762,1381821.000,33636,2,PR,1,100,128042
1709251453.312761,1381861.000,33651,3,PR,1,100,128039
1709251453.352759,1381901.000,33651,3,PR,1,100,128041
1709251453.392758,1381941.000,33651,3,PR,1,100,128042
1709251453.432757,1381981.000,33668,2,PR,1,100,128052
1709251453.472755,1382021.000,33668,2,PR,1,100,128052
1709251453.512754,1382061.000,33684,3,PR,1,100,128069
1709251453.552752,1382101.000,33684,3,PR,1,100,128076
1709251453.592751,1382141.000,33684,3,PR,1,100,128082
1709251453.632750,1382181.000,33701,2,PR,1,100,128060
1709251453.672748,1382221.000,33701,2,PR,1,100,128065
1709251453.712747,1382261.000,33717,3,PR,1,100,128072
1709251453.752746,1382301.000,33717,3,PR,1,100,128088
1709251453.792744,1382341.000,33717,3,PR,1,100,128104
1709251453.832743,1382381.000,33733,2,PR,1,100,128092
1709251453.872741,1382421.000,33733,2,PR,1,100,128097
1709251453.912740,1382461.000,33749,3,PR,1,100,128108
1709251453.952739,1382501.000,33749,3,PR,1,100,128072
1709251453.992737,1382541.000,33749,3,PR,1,100,128081
1709251454.032736,1382581.000,33766,2,PR,1,100,128092
1709251454.072734,1382621.000,33766,2,PR,1,100,128092
1709251454.112733,1382661.000,33783,3,PR,1,100,128085
1709251454.152732,1382701.000,33783,3,PR,1,100,128080
1709251454.192730,1382741.000,33783,3,PR,1,100,128089
1709251454.232729,1382781.000,33800,3,PR,1,100,128107
1709251454.272727,1382821.000,33800,3,PR,1,100,128096
1709251454.312726,1382861.000,33800,3,PR,1,100,128104
1709251454.352725,1382901.000,33816,2,PR,1,100,128134
1709251454.392723,1382941.000,33816,2,PR,1,100,128124
1709251454.432722,1382981.000,33834,3,PR,1,100,128119
1709251454.472721,1383021.000,33834,3,PR,1,100,128119
1709251454.512719,1383061.000,33834,3,PR,1,100,128129
1709251454.552718,1383101.000,33852,2,PR,1,100,128153
1709251454.592716,1383141.000,33852,2,PR,1,100,128145
1709251454.632715,1383181.000,33867,3,PR,1,100,128144
1709251454.672714,1383221.000,33867,3,PR,1,100,128176
1709251454.712712,1383261.000,33867,3,PR,1,100,128156
1709251454.752711,1383301.000,33883,2,PR,1,100,128173
1709251454.792710,1383341.000,33883,2,PR,1,100,128170
1709251454.832708,1383381.000,33901,3,PR,1,100,128177
1709251454.872707,1383421.000,33901,3,PR,1,100,128186
1709251454.912705,1383461.000,33901,3,PR,1,100,128177
1709251454.952704,1383501.000,33917,2,PR,1,100,128169
1709251454.992703,1383541.000,33917,2,PR,1,100,128192
1709251455.032701,1383581.000,33932,3,PR,1,100,128172
1709251455.072700,1383621.000,33932,3,PR,1,100,128176
1709251455.112699,1383661.000,33932,3,PR,1,100,128164
1709251455.152697,1383701.000,33949,2,PR,1,100,128188
1709251455.192696,1383741.000,33949,2,PR,1,100,128175
1709251455.232694,1383781.000,33966,3,PR,1,100,128178
1709251455.272693,1383821.000,33966,3,PR,1,100,128154
1709251455.312691,1383861.000,33966,3,PR,1,100,128161
1709251455.352690,1383901.000,33982,2,PR,1,100,128143
1709251455.392689,1383941.000,33982,2,PR,1,100,128143
1709251455.432688,1383981.000,33999,3,PR,1,100,128122
1709251455.472686,1384021.000,33999,3,PR,1,100,128143
1709251455.512685,1384061.000,33999,3,PR,1,100,128146
1709251455.552683,1384101.000,34014,2,PR,1,100,128182
1709251455.592682,1384141.000,34014,2,PR,1,100,128169
1709251455.632680,1384181.000,34033,3,PR,1,100,128174
1709251455.672679,1384221.000,34033,3,PR,1,100,128201
1709251455.712678,1384261.000,34033,3,PR,1,100,128176
1709251455.752676,1384301.000,34050,3,PR,1,100,128173
1709251455.792675,1384341.000,34050,3,PR,1,100,128172
1709251455.832674,1384381.000,34050,3,PR,1,100,128183
1709251455.872672,1384421.000,34067,2,PR,1,100,128183
1709251455.912671,1384461.000,34067,2,PR,1,100,128158
1709251455.959169,1384507.500,34081,2,PR,1,100,128185
1709251456.005668,1384554.000,34081,2,PR,1,100,128182
1709251456.045666,1384594.000,34098,3,PR,1,100,128204
1709251456.085665,1384634.000,34098,3,PR,1,100,128184
1709251456.125664,1384674.000,34098,3,PR,1,100,128184
1709251456.165662,1384714.000,34115,2,PR,1,100,128179
1709251456.205661,1384754.000,34115,2,PR,1,100,128173
1709251456.245659,1384794.000,34132,3,PR,1,100,128206
1709251456.285658,1384834.000,34132,3,PR,1,100,128214
1709251456.325656,1384874.000,34132,3,PR,1,100,128219
1709251456.365655,1384914.000,34146,3,PR,1,100,128210
1709251456.405654,1384954.000,34146,3,PR,1,100,128209
1709251456.445652,1384994.000,34146,3,PR,1,100,128203
1709251456.485651,1385034.000,34164,2,PR,1,100,128212
1709251456.525650,1385074.000,34164,2,PR,1,100,128222
1709251456.565648,1385114.000,34180,3,PR,1,100,128205
1709251456.605647,1385154.000,34180,3,PR,1,100,128209
1709251456.645645,1385194.000,34180,3,PR,1,100,128221
1709251456.685644,1385234.000,34202,3,PR,1,100,128205
1709251456.725643,1385274.000,34202,3,PR,1,100,128245
1709251456.765641,1385314.000,34202,3,PR,1,100,128219
1709251456.805640,1385354.000,34219,3,PR,1,100,128218
1709251456.845639,1385394.000,34219,3,PR,1,100,128253
1709251456.885637,1385434.000,34219,3,PR,1,100,128249
1709251456.925636,1385474.000,34236,2,PR,1,100,128233
1709251456.965634,1385514.000,34236,2,PR,1,100,128223
1709251457.005633,1385554.000,34250,3,PR,1,100,128208
1709251457.045632,1385594.000,34250,3,PR,1,100,128246
1709251457.085630,1385634.000,34250,3,PR,1,100,128193
1709251457.125629,1385674.000,34268,3,PR,1,100,128222
1709251457.165627,1385714.000,34268,3,PR,1,100,128230
1709251457.205626,1385754.000,34268,3,PR,1,100,128226
1709251457.245625,1385794.000,34284,2,PR,1,100,128226
1709251457.285623,1385834.000,34284,2,PR,1,100,128231
1709251457.325622,1385874.000,34301,3,PR,1,100,128213
1709251457.365621,1385914.000,34301,3,PR,1,100,128217
1709251457.405619,1385954.000,34301,3,PR,1,100,128230
1709251457.445618,1385994.000,34316,2,PR,1,100,128224
1709251457.485616,1386034.000,34316,2,PR,1,100,128215
1709251457.525615,1386074.000,34333,3,PR,1,100,128222
1709251457.565614,1386114.000,34333,3,PR,1,100,128228
1709251457.605612,1386154.000,34333,3,PR,1,100,128223
1709251457.645611,1386194.000,34349,2,PR,1,100,128201
1709251457.685609,1386234.000,34349,2,PR,1,100,128222
1709251457.725608,1386274.000,34366,3,PR,1,100,128204
1709251457.765607,1386314.000,34366,3,PR,1,100,128200
1709251457.805605,1386354.000,34366,3,PR,1,100,128213
1709251457.845604,1386394.000,34381,2,PR,1,100,128238
1709251457.885602,1386434.000,34381,2,PR,1,100,128223
1709251457.925601,1386474.000,34398,3,PR,1,100,128258
1709251457.965600,1386514.000,34398,3,PR,1,100,128252
1709251458.005598,1386554.000,34398,3,PR,1,100,128244
1709251458.045597,1386594.000,34414,2,PR,1,100,128221
1709251458.085596,1386634.000,34414,2,PR,1,100,128241
1709251458.125594,1386674.000,34432,3,PR,1,100,128242
1709251458.165593,1386714.000,34432,3,PR,1,100,128227
1709251458.205591,1386754.000,34432,3,PR,1,100,128246
1709251458.245590,1386794.000,34446,2,PR,1,100,128250
1709251458.285589,1386834.000,34446,2,PR,1,100,128233
1709251458.325587,1386874.000,34463,3,PR,1,100,128236
1709251458.365586,1386914.000,34463,3,PR,1,100,128229
1709251458.405585,1386954.000,34463,3,PR,1,100,128224
1709251458.445583,1386994.000,34480,3,PR,1,100,128247
1709251458.485582,1387034.000,34480,3,PR,1,100,128217
1709251458.525580,1387074.000,34480,3,PR,1,100,128233
1709251458.565579,1387114.000,34497,2,PR,1,100,128243
1709251458.605578,1387154.000,34497,2,PR,1,100,128244
1709251458.645576,1387194.000,34512,3,PR,1,100,128233
1709251458.685575,1387234.000,34512,3,PR,1,100,128246
1709251458.725574,1387274.000,34512,3,PR,1,100,128247
1709251458.765572,1387314.000,34529,2,PR,1,100,128247
1709251458.805571,1387354.000,34529,2,PR,1,100,128245
1709251458.845569,1387394.000,34545,3,PR,1,100,128244
1709251458.885568,1387434.000,34545,3,PR,1,100,128248
1709251458.925566,1387474.000,34545,3,PR,1,100,128263
1709251458.965565,1387514.000,34562,2,PR,1,100,128247
1709251459.005564,1387554.000,34562,2,PR,1,100,128242
1709251459.045563,1387594.000,34578,3,PR,1,100,128253
1709251459.085561,1387634.000,34578,3,PR,1,100,128277
1709251459.125560,1387674.000,34578,3,PR,1,100,128260
1709251459.165558,1387714.000,34594,2,PR,1,100,128271
1709251459.205557,1387754.000,34594,2,PR,1,100,128265
1709251459.245555,1387794.000,34610,3,PR,1,100,128254
1709251459.285554,1387834.000,34610,3,PR,1,100,128277
1709251459.325553,1387874.000,34610,3,PR,1,100,128251
1709251459.365551,1387914.000,34627,2,PR,1,100,128272
1709251459.405550,1387954.000,34627,2,PR,1,100,128262
1709251459.445549,1387994.000,34644,3,PR,1,100,128260
1709251459.485547,1388034.000,34644,3,PR,1,100,128274
1709251459.525546,1388074.000,34644,3,PR,1,100,128276
1709251459.565544,1388114.000,34661,3,PR,1,100,128256
1709251459.605543,1388154.000,34661,3,PR,1,100,128274
1709251459.645542,1388194.000,34661,3,PR,1,100,128300
1709251459.685540,1388234.000,34677,2,PR,1,100,128291
1709251459.725539,1388274.000,34677,2,PR,1,100,128268
