LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1709251519.154732,1447705.250,44265,4,EM,1,100,RS
1709251519.204981,1447755.500,44265,4,EM,1,100,RB
1709251519.255229,1447805.750,44265,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251519.305477,1447856.000,44265,4,EM,1,100,PS
1709251519.355726,1447906.250,44297,4,EM,1,100,RS
1709251519.405974,1447956.500,44297,4,EM,1,100,RB
1709251519.456222,1448006.750,44297,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251519.506470,1448057.000,44297,4,EM,1,100,PS
1709251519.556719,1448107.250,44332,4,EM,1,100,RS
1709251519.606967,1448157.500,44332,4,EM,1,100,RB
1709251519.657215,1448207.750,44332,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251519.707464,1448258.000,44332,4,EM,1,100,PS
1709251519.757712,1448308.250,44364,4,EM,1,100,RS
1709251519.807960,1448358.500,44364,4,EM,1,100,RB
1709251519.858208,1448408.750,44364,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251519.908457,1448459.000,44364,4,EM,1,100,PS
1709251519.958705,1448509.250,44397,4,EM,1,100,RS
1709251520.008953,1448559.500,44397,4,EM,1,100,RB
1709251520.059201,1448609.750,44397,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251520.109450,1448660.000,44397,4,EM,1,100,PS
1709251520.159698,1448710.250,44433,4,EM,1,100,RS
1709251520.209946,1448760.500,44433,4,EM,1,100,RB
1709251520.260194,1448810.750,44433,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251520.310443,1448861.000,44433,4,EM,1,100,PS
1709251520.360691,1448911.250,44464,4,EM,1,100,RS
1709251520.410939,1448961.500,44464,4,EM,1,100,RB
1709251520.461187,1449011.750,44464,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251520.511436,1449062.000,44464,4,EM,1,100,PS
1709251520.561684,1449112.250,44498,4,EM,1,100,RS
1709251520.611932,1449162.500,44498,4,EM,1,100,RB
1709251520.662180,1449212.750,44498,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251520.712429,1449263.000,44498,4,EM,1,100,PS
1709251520.762677,1449313.250,44530,4,EM,1,100,RS
1709251520.812925,1449363.500,44530,4,EM,1,100,RB
1709251520.863173,1449413.750,44530,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251520.913422,1449464.000,44530,4,EM,1,100,PS
1709251520.964420,1449515.000,44563,4,EM,1,100,RS
1709251521.015418,1449566.000,44563,4,EM,1,100,RB
1709251521.066417,1449617.000,44563,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251521.117415,1449668.000,44563,4,EM,1,100,PS
1709251521.167663,1449718.250,44595,4,EM,1,100,RS
1709251521.217911,1449768.500,44595,4,EM,1,100,RB
1709251521.268159,1449818.750,44595,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251521.318408,1449869.000,44595,4,EM,1,100,PS
1709251521.368656,1449919.250,44628,4,EM,1,100,RS
1709251521.418904,1449969.500,44628,4,EM,1,100,RB
1709251521.469152,1450019.750,44628,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251521.519401,1450070.000,44628,4,EM,1,100,PS
1709251521.569649,1450120.250,44660,4,EM,1,100,RS
1709251521.619897,1450170.500,44660,4,EM,1,100,RB
1709251521.670146,1450220.750,44660,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251521.720394,1450271.000,44660,4,EM,1,100,PS
1709251521.770642,1450321.250,44694,4,EM,1,100,RS
1709251521.820890,1450371.500,44694,4,EM,1,100,RB
1709251521.871139,1450421.750,44694,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251521.921387,1450472.000,44694,4,EM,1,100,PS
1709251521.971635,1450522.250,44725,4,EM,1,100,RS
1709251522.021883,1450572.500,44725,4,EM,1,100,RB
1709251522.072132,1450622.750,44725,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251522.122380,1450673.000,44725,4,EM,1,100,PS
1709251522.172628,1450723.250,44759,4,EM,1,100,RS
1709251522.222876,1450773.500,44759,4,EM,1,100,RB
1709251522.273125,1450823.750,44759,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251522.323373,1450874.000,44759,4,EM,1,100,PS
1709251522.373621,1450924.250,44792,4,EM,1,100,RS
1709251522.423869,1450974.500,44792,4,EM,1,100,RB
1709251522.474118,1451024.750,44792,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251522.524366,1451075.000,44792,4,EM,1,100,PS
1709251522.574614,1451125.250,44826,4,EM,1,100,RS
1709251522.624862,1451175.500,44826,4,EM,1,100,RB
1709251522.675111,1451225.750,44826,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251522.725359,1451276.000,44826,4,EM,1,100,PS
1709251522.775607,1451326.250,44858,4,EM,1,100,RS
1709251522.825855,1451376.500,44858,4,EM,1,100,RB
1709251522.876104,1451426.750,44858,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251522.926352,1451477.000,44858,4,EM,1,100,PS
1709251522.976600,1451527.250,44891,4,EM,1,100,RS
1709251523.026849,1451577.500,44891,4,EM,1,100,RB
1709251523.077097,1451627.750,44891,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251523.127345,1451678.000,44891,4,EM,1,100,PS
1709251523.201343,1451752.000,44930,4,EM,1,100,RS
1709251523.275340,1451826.000,44930,4,EM,1,100,RB
1709251523.349337,1451900.000,44930,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251523.423335,1451974.000,44930,4,EM,1,100,PS
1709251523.473583,1452024.250,44962,4,EM,1,100,RS
1709251523.523831,1452074.500,44962,4,EM,1,100,RB
1709251523.574080,1452124.750,44962,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251523.624328,1452175.000,44962,4,EM,1,100,PS
1709251523.674576,1452225.250,44995,4,EM,1,100,RS
1709251523.724824,1452275.500,44995,4,EM,1,100,RB
1709251523.775073,1452325.750,44995,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251523.825321,1452376.000,44995,4,EM,1,100,PS
1709251523.875569,1452426.250,45027,4,EM,1,100,RS
1709251523.925817,1452476.500,45027,4,EM,1,100,RB
1709251523.976066,1452526.750,45027,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251524.026314,1452577.000,45027,4,EM,1,100,PS
1709251524.077812,1452628.500,45060,4,EM,1,100,RS
1709251524.129310,1452680.000,45060,4,EM,1,100,RB
1709251524.180809,1452731.500,45060,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251524.232307,1452783.000,45060,4,EM,1,100,PS
1709251524.281305,1452832.000,45093,4,EM,1,100,RS
1709251524.330303,1452881.000,45093,4,EM,1,100,RB
1709251524.379302,1452930.000,45093,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251524.428300,1452979.000,45093,4,EM,1,100,PS
1709251524.480798,1453031.500,45128,4,EM,1,100,RS
1709251524.533297,1453084.000,45128,4,EM,1,100,RB
1709251524.585795,1453136.500,45128,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251524.638293,1453189.000,45128,4,EM,1,100,PS
1709251524.688541,1453239.250,45160,4,EM,1,100,RS
1709251524.738789,1453289.500,45160,4,EM,1,100,RB
1709251524.789038,1453339.750,45160,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251524.839286,1453390.000,45160,4,EM,1,100,PS
1709251524.889534,1453440.250,45193,4,EM,1,100,RS
1709251524.939782,1453490.500,45193,4,EM,1,100,RB
1709251524.990031,1453540.750,45193,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251525.040279,1453591.000,45193,4,EM,1,100,PS
1709251525.090527,1453641.250,45227,4,EM,1,100,RS
1709251525.140775,1453691.500,45227,4,EM,1,100,RB
1709251525.191024,1453741.750,45227,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251525.241272,1453792.000,45227,4,EM,1,100,PS
1709251525.291520,1453842.250,45258,4,EM,1,100,RS
1709251525.341769,1453892.500,45258,4,EM,1,100,RB
1709251525.392017,1453942.750,45258,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251525.442265,1453993.000,45258,4,EM,1,100,PS
1709251525.492513,1454043.250,45292,4,EM,1,100,RS
1709251525.542762,1454093.500,45292,4,EM,1,100,RB
1709251525.593010,1454143.750,45292,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251525.643258,1454194.000,45292,4,EM,1,100,PS
1709251525.693506,1454244.250,45323,4,EM,1,100,RS
1709251525.743755,1454294.500,45323,4,EM,1,100,RB
1709251525.794003,1454344.750,45323,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251525.844251,1454395.000,45323,4,EM,1,100,PS
1709251525.894499,1454445.250,45357,4,EM,1,100,RS
1709251525.944748,1454495.500,45357,4,EM,1,100,RB
1709251525.994996,1454545.750,45357,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251526.045244,1454596.000,45357,4,EM,1,100,PS
1709251526.095492,1454646.250,45389,4,EM,1,100,RS
1709251526.145741,1454696.500,45389,4,EM,1,100,RB
1709251526.195989,1454746.750,45389,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251526.246237,1454797.000,45389,4,EM,1,100,PS
1709251526.297235,1454848.000,45422,4,EM,1,100,RS
1709251526.348234,1454899.000,45422,4,EM,1,100,RB
1709251526.399232,1454950.000,45422,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251526.450230,1455001.000,45422,4,EM,1,100,PS
1709251526.500479,1455051.250,45454,4,EM,1,100,RS
1709251526.550727,1455101.500,45454,4,EM,1,100,RB
1709251526.600975,1455151.750,45454,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251526.651223,1455202.000,45454,4,EM,1,100,PS
1709251526.701472,1455252.250,45487,4,EM,1,100,RS
1709251526.751720,1455302.500,45487,4,EM,1,100,RB
1709251526.801968,1455352.750,45487,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251526.852216,1455403.000,45487,4,EM,1,100,PS
1709251526.902464,1455453.250,45519,4,EM,1,100,RS
1709251526.952713,1455503.500,45519,4,EM,1,100,RB
1709251527.002961,1455553.750,45519,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251527.053209,1455604.000,45519,4,EM,1,100,PS
1709251527.103457,1455654.250,45553,4,EM,1,100,RS
1709251527.153706,1455704.500,45553,4,EM,1,100,RB
1709251527.203954,1455754.750,45553,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251527.254202,1455805.000,45553,4,EM,1,100,PS
1709251527.304451,1455855.250,45587,4,EM,1,100,RS
1709251527.354699,1455905.500,45587,4,EM,1,100,RB
1709251527.404947,1455955.750,45587,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251527.455195,1456006.000,45587,4,EM,1,100,PS
1709251527.505444,1456056.250,45620,4,EM,1,100,RS
1709251527.555692,1456106.500,45620,4,EM,1,100,RB
1709251527.605940,1456156.750,45620,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251527.656188,1456207.000,45620,4,EM,1,100,PS
1709251527.706437,1456257.250,45652,4,EM,1,100,RS
1709251527.756685,1456307.500,45652,4,EM,1,100,RB
1709251527.806933,1456357.750,45652,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251527.857182,1456408.000,45652,4,EM,1,100,PS
1709251527.907430,1456458.250,45685,4,EM,1,100,RS
1709251527.957678,1456508.500,45685,4,EM,1,100,RB
1709251528.007926,1456558.750,45685,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251528.058175,1456609.000,45685,4,EM,1,100,PS
1709251528.109673,1456660.500,45719,4,EM,1,100,RS
1709251528.161171,1456712.000,45719,4,EM,1,100,RB
1709251528.212669,1456763.500,45719,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251528.264167,1456815.000,45719,4,EM,1,100,PS
1709251528.329165,1456880.000,45737,4,EM,1,100,RS
1709251528.394163,1456945.000,45737,4,EM,1,100,RB
1709251528.459161,1457010.000,45737,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251528.524158,1457075.000,45737,4,EM,1,100,PS
1709251528.574407,1457125.250,45773,4,EM,1,100,RS
1709251528.624655,1457175.500,45773,4,EM,1,100,RB
1709251528.674903,1457225.750,45773,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251528.725152,1457276.000,45773,4,EM,1,100,PS
1709251528.775400,1457326.250,45807,4,EM,1,100,RS
1709251528.825648,1457376.500,45807,4,EM,1,100,RB
1709251528.875896,1457426.750,45807,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251528.926145,1457477.000,45807,4,EM,1,100,PS
1709251528.977643,1457528.500,45840,4,EM,1,100,RS
1709251529.029141,1457580.000,45840,4,EM,1,100,RB
1709251529.080639,1457631.500,45840,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251529.132137,1457683.000,45840,4,EM,1,100,PS
1709251529.193135,1457744.000,45872,4,EM,1,100,RS
1709251529.254133,1457805.000,45872,4,EM,1,100,RB
1709251529.315131,1457866.000,45872,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251529.376129,1457927.000,45872,4,EM,1,100,PS
1709251529.426377,1457977.250,45907,4,EM,1,100,RS
1709251529.476625,1458027.500,45907,4,EM,1,100,RB
1709251529.526874,1458077.750,45907,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251529.577122,1458128.000,45907,4,EM,1,100,PS
1709251529.627370,1458178.250,45940,4,EM,1,100,RS
1709251529.677619,1458228.500,45940,4,EM,1,100,RB
1709251529.727867,1458278.750,45940,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251529.778115,1458329.000,45940,4,EM,1,100,PS
1709251529.828363,1458379.250,45973,4,EM,1,100,RS
1709251529.878612,1458429.500,45973,4,EM,1,100,RB
1709251529.928860,1458479.750,45973,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251529.979108,1458530.000,45973,4,EM,1,100,PS
1709251530.030106,1458581.000,46008,4,EM,1,100,RS
1709251530.081105,1458632.000,46008,4,EM,1,100,RB
1709251530.132103,1458683.000,46008,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251530.183101,1458734.000,46008,4,EM,1,100,PS
1709251530.233349,1458784.250,46040,4,EM,1,100,RS
1709251530.283597,1458834.500,46040,4,EM,1,100,RB
1709251530.333846,1458884.750,46040,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251530.384094,1458935.000,46040,4,EM,1,100,PS
1709251530.434342,1458985.250,46076,4,EM,1,100,RS
1709251530.484591,1459035.500,46076,4,EM,1,100,RB
1709251530.534839,1459085.750,46076,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251530.585087,1459136.000,46076,4,EM,1,100,PS
1709251530.635335,1459186.250,46107,4,EM,1,100,RS
1709251530.685584,1459236.500,46107,4,EM,1,100,RB
1709251530.735832,1459286.750,46107,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251530.786080,1459337.000,46107,4,EM,1,100,PS
1709251530.836329,1459387.250,46141,4,EM,1,100,RS
1709251530.886577,1459437.500,46141,4,EM,1,100,RB
1709251530.936825,1459487.750,46141,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251530.987073,1459538.000,46141,4,EM,1,100,PS
1709251531.037321,1459588.250,46172,4,EM,1,100,RS
1709251531.087570,1459638.500,46172,4,EM,1,100,RB
1709251531.137818,1459688.750,46172,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251531.188066,1459739.000,46172,4,EM,1,100,PS
1709251531.238314,1459789.250,46206,4,EM,1,100,RS
1709251531.288563,1459839.500,46206,4,EM,1,100,RB
1709251531.338811,1459889.750,46206,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251531.389059,1459940.000,46206,4,EM,1,100,PS
1709251531.439307,1459990.250,46238,4,EM,1,100,RS
1709251531.489556,1460040.500,46238,4,EM,1,100,RB
1709251531.539804,1460090.750,46238,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251531.590052,1460141.000,46238,4,EM,1,100,PS
1709251531.640301,1460191.250,46273,4,EM,1,100,RS
1709251531.690549,1460241.500,46273,4,EM,1,100,RB
1709251531.740797,1460291.750,46273,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251531.791045,1460342.000,46273,4,EM,1,100,PS
1709251531.841294,1460392.250,46305,4,EM,1,100,RS
1709251531.891542,1460442.500,46305,4,EM,1,100,RB
1709251531.941790,1460492.750,46305,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251531.992038,1460543.000,46305,4,EM,1,100,PS
1709251532.043037,1460594.000,46338,4,EM,1,100,RS
1709251532.094035,1460645.000,46338,4,EM,1,100,RB
1709251532.145033,1460696.000,46338,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251532.196031,1460747.000,46338,4,EM,1,100,PS
1709251532.246030,1460797.000,46370,4,EM,1,100,RS
1709251532.296028,1460847.000,46370,4,EM,1,100,RB
1709251532.346026,1460897.000,46370,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251532.396024,1460947.000,46370,4,EM,1,100,PS
1709251532.446273,1460997.250,46404,4,EM,1,100,RS
1709251532.496521,1461047.500,46404,4,EM,1,100,RB
1709251532.546769,1461097.750,46404,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251532.597018,1461148.000,46404,4,EM,1,100,PS
1709251532.647266,1461198.250,46435,4,EM,1,100,RS
1709251532.697514,1461248.500,46435,4,EM,1,100,RB
1709251532.747762,1461298.750,46435,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251532.798011,1461349.000,46435,4,EM,1,100,PS
1709251532.848259,1461399.250,46471,4,EM,1,100,RS
1709251532.898507,1461449.500,46471,4,EM,1,100,RB
1709251532.948755,1461499.750,46471,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251532.999004,1461550.000,46471,4,EM,1,100,PS
1709251533.049502,1461600.500,46502,4,EM,1,100,RS
1709251533.100000,1461651.000,46502,4,EM,1,100,RB
1709251533.150498,1461701.500,46502,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251533.200997,1461752.000,46502,4,EM,1,100,PS
1709251533.250995,1461802.000,46536,4,EM,1,100,RS
1709251533.300993,1461852.000,46536,4,EM,1,100,RB
1709251533.350991,1461902.000,46536,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251533.400990,1461952.000,46536,4,EM,1,100,PS
1709251533.458738,1462009.750,46556,4,EM,1,100,RS
1709251533.516486,1462067.500,46556,4,EM,1,100,RB
1709251533.574234,1462125.250,46556,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251533.631982,1462183.000,46556,4,EM,1,100,PS
1709251533.682980,1462234.000,46592,4,EM,1,100,RS
1709251533.733978,1462285.000,46592,4,EM,1,100,RB
1709251533.784976,1462336.000,46592,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251533.835975,1462387.000,46592,4,EM,1,100,PS
1709251533.886223,1462437.250,46624,4,EM,1,100,RS
1709251533.936471,1462487.500,46624,4,EM,1,100,RB
1709251533.986719,1462537.750,46624,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251534.036968,1462588.000,46624,4,EM,1,100,PS
1709251534.087216,1462638.250,46657,4,EM,1,100,RS
1709251534.137464,1462688.500,46657,4,EM,1,100,RB
1709251534.187712,1462738.750,46657,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251534.237961,1462789.000,46657,4,EM,1,100,PS
1709251534.288209,1462839.250,46690,4,EM,1,100,RS
1709251534.338457,1462889.500,46690,4,EM,1,100,RB
1709251534.388705,1462939.750,46690,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251534.438954,1462990.000,46690,4,EM,1,100,PS
1709251534.489202,1463040.250,46725,4,EM,1,100,RS
1709251534.539450,1463090.500,46725,4,EM,1,100,RB
1709251534.589699,1463140.750,46725,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251534.639947,1463191.000,46725,4,EM,1,100,PS
1709251534.690195,1463241.250,46760,4,EM,1,100,RS
1709251534.740443,1463291.500,46760,4,EM,1,100,RB
1709251534.790692,1463341.750,46760,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251534.840940,1463392.000,46760,4,EM,1,100,PS
1709251534.891188,1463442.250,46792,4,EM,1,100,RS
1709251534.941436,1463492.500,46792,4,EM,1,100,RB
1709251534.991685,1463542.750,46792,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251535.041933,1463593.000,46792,4,EM,1,100,PS
1709251535.092181,1463643.250,46826,4,EM,1,100,RS
1709251535.142429,1463693.500,46826,4,EM,1,100,RB
1709251535.192678,1463743.750,46826,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251535.242926,1463794.000,46826,4,EM,1,100,PS
1709251535.293174,1463844.250,46857,4,EM,1,100,RS
1709251535.343422,1463894.500,46857,4,EM,1,100,RB
1709251535.393671,1463944.750,46857,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251535.443919,1463995.000,46857,4,EM,1,100,PS
1709251535.494167,1464045.250,46891,4,EM,1,100,RS
1709251535.544415,1464095.500,46891,4,EM,1,100,RB
1709251535.594664,1464145.750,46891,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251535.644912,1464196.000,46891,4,EM,1,100,PS
1709251535.695910,1464247.000,46922,4,EM,1,100,RS
1709251535.746908,1464298.000,46922,4,EM,1,100,RB
1709251535.797907,1464349.000,46922,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251535.848905,1464400.000,46922,4,EM,1,100,PS
1709251535.898903,1464450.000,46956,4,EM,1,100,RS
1709251535.948901,1464500.000,46956,4,EM,1,100,RB
1709251535.998900,1464550.000,46956,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251536.048898,1464600.000,46956,4,EM,1,100,PS
1709251536.099146,1464650.250,46988,4,EM,1,100,RS
1709251536.149395,1464700.500,46988,4,EM,1,100,RB
1709251536.199643,1464750.750,46988,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251536.249891,1464801.000,46988,4,EM,1,100,PS
1709251536.300139,1464851.250,47023,4,EM,1,100,RS
1709251536.350388,1464901.500,47023,4,EM,1,100,RB
1709251536.400636,1464951.750,47023,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251536.450884,1465002.000,47023,4,EM,1,100,PS
1709251536.501132,1465052.250,47055,4,EM,1,100,RS
1709251536.551381,1465102.500,47055,4,EM,1,100,RB
1709251536.601629,1465152.750,47055,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251536.651877,1465203.000,47055,4,EM,1,100,PS
1709251536.702126,1465253.250,47088,4,EM,1,100,RS
1709251536.752374,1465303.500,47088,4,EM,1,100,RB
1709251536.802622,1465353.750,47088,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251536.852870,1465404.000,47088,4,EM,1,100,PS
1709251536.903118,1465454.250,47120,4,EM,1,100,RS
1709251536.953367,1465504.500,47120,4,EM,1,100,RB
1709251537.003615,1465554.750,47120,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251537.053863,1465605.000,47120,4,EM,1,100,PS
1709251537.104111,1465655.250,47156,4,EM,1,100,RS
1709251537.154360,1465705.500,47156,4,EM,1,100,RB
1709251537.204608,1465755.750,47156,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251537.254856,1465806.000,47156,4,EM,1,100,PS
1709251537.305104,1465856.250,47187,4,EM,1,100,RS
1709251537.355353,1465906.500,47187,4,EM,1,100,RB
1709251537.405601,1465956.750,47187,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251537.455849,1466007.000,47187,4,EM,1,100,PS
1709251537.506098,1466057.250,47221,4,EM,1,100,RS
1709251537.556346,1466107.500,47221,4,EM,1,100,RB
1709251537.606594,1466157.750,47221,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251537.656842,1466208.000,47221,4,EM,1,100,PS
1709251537.707091,1466258.250,47252,4,EM,1,100,RS
1709251537.757339,1466308.500,47252,4,EM,1,100,RB
1709251537.807587,1466358.750,47252,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251537.857836,1466409.000,47252,4,EM,1,100,PS
1709251537.908834,1466460.000,47286,4,EM,1,100,RS
1709251537.959832,1466511.000,47286,4,EM,1,100,RB
1709251538.010830,1466562.000,47286,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251538.061828,1466613.000,47286,4,EM,1,100,PS
1709251538.112077,1466663.250,47318,4,EM,1,100,RS
1709251538.162325,1466713.500,47318,4,EM,1,100,RB
1709251538.212573,1466763.750,47318,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251538.262821,1466814.000,47318,4,EM,1,100,PS
1709251538.313070,1466864.250,47351,4,EM,1,100,RS
1709251538.363318,1466914.500,47351,4,EM,1,100,RB
1709251538.413566,1466964.750,47351,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251538.463814,1467015.000,47351,4,EM,1,100,PS
1709251538.540312,1467091.500,47389,4,EM,1,100,RS
1709251538.616809,1467168.000,47389,4,EM,1,100,RB
1709251538.693306,1467244.500,47389,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251538.769804,1467321.000,47389,4,EM,1,100,PS
1709251538.820052,1467371.250,47421,4,EM,1,100,RS
1709251538.870301,1467421.500,47421,4,EM,1,100,RB
1709251538.920549,1467471.750,47421,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251538.970797,1467522.000,47421,4,EM,1,100,PS
1709251539.021045,1467572.250,47454,4,EM,1,100,RS
1709251539.071293,1467622.500,47454,4,EM,1,100,RB
1709251539.121542,1467672.750,47454,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251539.171790,1467723.000,47454,4,EM,1,100,PS
1709251539.222038,1467773.250,47487,4,EM,1,100,RS
1709251539.272286,1467823.500,47487,4,EM,1,100,RB
1709251539.322535,1467873.750,47487,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251539.372783,1467924.000,47487,4,EM,1,100,PS
1709251539.423031,1467974.250,47521,4,EM,1,100,RS
1709251539.473279,1468024.500,47521,4,EM,1,100,RB
1709251539.523528,1468074.750,47521,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251539.573776,1468125.000,47521,4,EM,1,100,PS
1709251539.624024,1468175.250,47555,4,EM,1,100,RS
1709251539.674273,1468225.500,47555,4,EM,1,100,RB
1709251539.724521,1468275.750,47555,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251539.774769,1468326.000,47555,4,EM,1,100,PS
1709251539.825017,1468376.250,47587,4,EM,1,100,RS
1709251539.875266,1468426.500,47587,4,EM,1,100,RB
1709251539.925514,1468476.750,47587,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251539.975762,1468527.000,47587,4,EM,1,100,PS
1709251540.026011,1468577.250,47620,4,EM,1,100,RS
1709251540.076259,1468627.500,47620,4,EM,1,100,RB
1709251540.126507,1468677.750,47620,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251540.176755,1468728.000,47620,4,EM,1,100,PS
1709251540.228004,1468779.250,47652,4,EM,1,100,RS
1709251540.279252,1468830.500,47652,4,EM,1,100,RB
1709251540.330500,1468881.750,47652,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251540.381748,1468933.000,47652,4,EM,1,100,PS
1709251540.431746,1468983.000,47686,4,EM,1,100,RS
1709251540.481745,1469033.000,47686,4,EM,1,100,RB
1709251540.531743,1469083.000,47686,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251540.581741,1469133.000,47686,4,EM,1,100,PS
1709251540.631739,1469183.000,47717,4,EM,1,100,RS
1709251540.681738,1469233.000,47717,4,EM,1,100,RB
